address,postal_code,price,dateSold,yearBuilt,lotSize,homeType,rentZestimate,taxAssessedValue,bedrooms,bathrooms,area,latitude,longitude,url,title
"5076 Noella Way, San Jose, CA 95124",95124,1800000.0,Sold 09/04/2018,1958,6028.0,SINGLE_FAMILY,4320,341781.0,3,2.0,2140,37.245876,-121.918985,https://www.zillow.com/homedetails/5076-Noella-Way-San-Jose-CA-95124/19675329_zpid/,Sold
"1640 Willowmont Ave, San Jose, CA 95124",95124,1280000.0,Sold 08/31/2018,1959,7178.0,SINGLE_FAMILY,3625,928200.0,3,2.0,1309,37.264711,-121.904557,https://www.zillow.com/homedetails/1640-Willowmont-Ave-San-Jose-CA-95124/19695374_zpid/,Sold
"5513 Muir Dr, San Jose, CA 95124",95124,1550000.0,Sold 08/31/2018,1959,7113.0,SINGLE_FAMILY,4300,83338.0,4,2.5,1908,37.237817,-121.910204,https://www.zillow.com/homedetails/5513-Muir-Dr-San-Jose-CA-95124/19753744_zpid/,Sold
"14540 Jacksol Dr, San Jose, CA 95124",95124,1420000.0,Sold 08/31/2018,1949,8276.0,SINGLE_FAMILY,3300,658006.0,3,2.0,1284,37.25732,-121.940104,https://www.zillow.com/homedetails/14540-Jacksol-Dr-San-Jose-CA-95124/19676448_zpid/,Sold
"4860 Lakebird Pl, San Jose, CA 95124",95124,915000.0,Sold 08/31/2018,1984,1980.0,CONDO,3295,436036.0,2,2.0,1212,37.248452,-121.930541,https://www.zillow.com/homedetails/4860-Lakebird-Pl-San-Jose-CA-95124/19676227_zpid/,Sold
"3494 New Jersey Ave, San Jose, CA 95124",95124,1196600.0,Sold 08/30/2018,1959,7540.0,SINGLE_FAMILY,3500,434103.0,3,2.0,1540,37.262766,-121.925051,https://www.zillow.com/homedetails/3494-New-Jersey-Ave-San-Jose-CA-95124/19673570_zpid/,Sold
"3031 Manda Dr, San Jose, CA 95124",95124,950000.0,Sold 08/30/2018,1954,5314.0,SINGLE_FAMILY,3400,760509.0,3,1.0,1060,37.26811,-121.913795,https://www.zillow.com/homedetails/3031-Manda-Dr-San-Jose-CA-95124/19694014_zpid/,Sold
"1640 Canna Ln, San Jose, CA 95124",95124,1400000.0,Sold 08/29/2018,1977,6067.0,SINGLE_FAMILY,3850,121781.0,3,2.0,1569,37.230686,-121.906328,https://www.zillow.com/homedetails/1640-Canna-Ln-San-Jose-CA-95124/19754436_zpid/,Sold
"1611 Montrose Way, San Jose, CA 95124",95124,1430000.0,Sold 08/28/2018,1964,6000.0,SINGLE_FAMILY,4000,753033.0,4,3.0,1931,37.25615,-121.902541,https://www.zillow.com/homedetails/1611-Montrose-Way-San-Jose-CA-95124/19698230_zpid/,Sold
"1897 Orange Grove Dr, San Jose, CA 95124",95124,1179000.0,Sold 08/28/2018,1957,7548.0,SINGLE_FAMILY,3600,722636.0,3,2.0,1250,37.269869,-121.924312,https://www.zillow.com/homedetails/1897-Orange-Grove-Dr-San-Jose-CA-95124/19690482_zpid/,Sold
"2715 New Jersey Ave, San Jose, CA 95124",95124,1488000.0,Sold 08/28/2018,1957,7514.0,SINGLE_FAMILY,4100,1011170.0,3,2.0,1887,37.27228,-121.926696,https://www.zillow.com/homedetails/2715-New-Jersey-Ave-San-Jose-CA-95124/19671639_zpid/,Sold
"1796 Wyrick Ave, San Jose, CA 95124",95124,1355000.0,Sold 08/27/2018,1959,7135.0,SINGLE_FAMILY,3500,990000.0,3,2.0,1200,37.25377,-121.91682,https://www.zillow.com/homedetails/1796-Wyrick-Ave-San-Jose-CA-95124/19674082_zpid/,Sold
