address,postal_code,price,dateSold,yearBuilt,lotSize,homeType,rentZestimate,taxAssessedValue,bedrooms,bathrooms,area,latitude,longitude,url,title
"1028 Whitebick Dr, San Jose, CA 95129",95129,1475000.0,Sold 08/31/2017,1973,1920.0,TOWNHOUSE,4500,1475000.0,4,3.0,1598,37.307978,-122.011598,https://www.zillow.com/homedetails/1028-Whitebick-Dr-San-Jose-CA-95129/19645768_zpid/,Sold
"1357 Tartarian Way, San Jose, CA 95129",95129,2790000.0,Sold 08/31/2017,2017,6699.0,SINGLE_FAMILY,6742,2790000.0,4,3.5,3000,37.298639,-122.009744,https://www.zillow.com/homedetails/1357-Tartarian-Way-San-Jose-CA-95129/19646266_zpid/,Sold
"6121 Countess Dr, San Jose, CA 95129",95129,1828000.0,Sold 08/30/2017,1961,6099.0,SINGLE_FAMILY,4251,1828000.0,4,2.0,1376,37.303946,-122.01174,https://www.zillow.com/homedetails/6121-Countess-Dr-San-Jose-CA-95129/19645853_zpid/,Sold
"4476 Piper Dr, San Jose, CA 95129",95129,1400000.0,Sold 08/30/2017,1967,6840.0,SINGLE_FAMILY,4100,1550000.0,3,2.0,1333,37.305641,-121.981133,https://www.zillow.com/homedetails/4476-Piper-Dr-San-Jose-CA-95129/19649332_zpid/,Sold
"501 Park Meadow Dr, San Jose, CA 95129",95129,1400000.0,Sold 08/29/2017,1966,7140.0,MULTI_FAMILY,2800,1400000.0,0,,2504,37.317986,-121.991266,https://www.zillow.com/homedetails/501-Park-Meadow-Dr-San-Jose-CA-95129/153327294_zpid/,Sold
"253 Auburn Way, San Jose, CA 95129",95129,1900000.0,Sold 08/29/2017,1965,7130.0,MULTI_FAMILY,2800,1900000.0,0,,3880,37.320794,-121.982381,https://www.zillow.com/homedetails/253-Auburn-Way-San-Jose-CA-95129/153275094_zpid/,Sold
"1169 Alderbrook Ln, San Jose, CA 95129",95129,1909000.0,Sold 08/25/2017,1957,6120.0,SINGLE_FAMILY,4504,1909000.0,3,2.0,1519,37.3037,-122.01885,https://www.zillow.com/homedetails/1169-Alderbrook-Ln-San-Jose-CA-95129/19642957_zpid/,Sold
"4253 Strawberry Park Dr, San Jose, CA 95129",95129,1380000.0,Sold 08/24/2017,1955,6098.0,SINGLE_FAMILY,3695,1380000.0,3,2.0,1107,37.311084,-121.978392,https://www.zillow.com/homedetails/4253-Strawberry-Park-Dr-San-Jose-CA-95129/19648766_zpid/,Sold
"5534 Castle Glen Ave, San Jose, CA 95129",95129,2600000.0,Sold 08/23/2017,2002,8263.0,SINGLE_FAMILY,6500,2600000.0,5,3.5,3349,37.302465,-122.000892,https://www.zillow.com/homedetails/5534-Castle-Glen-Ave-San-Jose-CA-95129/19647537_zpid/,Sold
"4691 Albany Cir APT 119, San Jose, CA 95129",95129,812000.0,Sold 08/22/2017,1982,1800.0,CONDO,3400,812000.0,2,2.0,1350,37.322559,-121.986318,https://www.zillow.com/homedetails/4691-Albany-Cir-APT-119-San-Jose-CA-95129/19603312_zpid/,Sold
"1087 Sweet Ave, San Jose, CA 95129",95129,1685000.0,Sold 08/22/2017,1959,6403.0,SINGLE_FAMILY,5400,1685000.0,4,3.0,2664,37.306977,-121.98098,https://www.zillow.com/homedetails/1087-Sweet-Ave-San-Jose-CA-95129/19649282_zpid/,Sold
"5070 Forest View Dr, San Jose, CA 95129",95129,1830000.0,Sold 08/18/2017,1963,5998.0,SINGLE_FAMILY,4305,1830000.0,4,2.0,1653,37.312785,-121.991914,https://www.zillow.com/homedetails/5070-Forest-View-Dr-San-Jose-CA-95129/19650902_zpid/,Sold
