address,postal_code,price,dateSold,yearBuilt,lotSize,homeType,rentZestimate,taxAssessedValue,bedrooms,bathrooms,area,latitude,longitude,url,title
"1559 Colt Way, San Jose, CA 95121",95121,250000.0,Sold 10/24/2017,1974,6000.0,SINGLE_FAMILY,3250,632857.0,3,2.0,1355,37.30286,-121.807889,https://www.zillow.com/homedetails/1559-Colt-Way-San-Jose-CA-95121/19807155_zpid/,Sold
"1128 Bellingham Ct, San Jose, CA 95121",95121,106000.0,Sold 10/23/2017,1967,6200.0,SINGLE_FAMILY,3400,599468.0,3,2.0,1444,37.306297,-121.828931,https://www.zillow.com/homedetails/1128-Bellingham-Ct-San-Jose-CA-95121/19741313_zpid/,Sold
"3146 Oakbridge Dr, San Jose, CA 95121",95121,180000.0,Sold 10/20/2017,-1,22216.0,MANUFACTURED,2950,42282.0,0,,,37.307663,-121.815154,https://www.zillow.com/homedetails/3146-Oakbridge-Dr-San-Jose-CA-95121/153493687_zpid/,Sold
"1953 Threadneedle Way, San Jose, CA 95121",95121,730000.0,Sold 10/20/2017,1971,5898.0,SINGLE_FAMILY,3300,730000.0,3,2.0,1177,37.308936,-121.806351,https://www.zillow.com/homedetails/1953-Threadneedle-Way-San-Jose-CA-95121/19804805_zpid/,Sold
"1110 Alvernaz Dr, San Jose, CA 95121",95121,651000.0,Sold 10/20/2017,1975,6098.0,SINGLE_FAMILY,3515,658000.0,4,2.5,1861,37.294252,-121.818526,https://www.zillow.com/homedetails/1110-Alvernaz-Dr-San-Jose-CA-95121/19734942_zpid/,Sold
"3938 Timberline Dr, San Jose, CA 95121",95121,1085000.0,Sold 10/18/2017,1964,8237.0,SINGLE_FAMILY,4200,1085000.0,4,3.0,1967,37.307505,-121.781401,https://www.zillow.com/homedetails/3938-Timberline-Dr-San-Jose-CA-95121/19805799_zpid/,Sold
"2163 Charm Glow Ct, San Jose, CA 95121",95121,835000.0,Sold 10/13/2017,1980,6534.0,SINGLE_FAMILY,3600,835000.0,4,2.0,1835,37.305341,-121.796432,https://www.zillow.com/homedetails/2163-Charm-Glow-Ct-San-Jose-CA-95121/19807370_zpid/,Sold
"1543 Desdemona Ct, San Jose, CA 95121",95121,475000.0,Sold 10/13/2017,1972,879.0,TOWNHOUSE,3300,477750.0,3,1.5,1176,37.313369,-121.823559,https://www.zillow.com/homedetails/1543-Desdemona-Ct-San-Jose-CA-95121/19800910_zpid/,Sold
"2599 Monte Lindo Ct, San Jose, CA 95121",95121,525000.0,Sold 10/12/2017,1993,8750.0,SINGLE_FAMILY,4380,1300000.0,5,3.0,2502,37.309577,-121.792541,https://www.zillow.com/homedetails/2599-Monte-Lindo-Ct-San-Jose-CA-95121/19805436_zpid/,Sold
"3366 Methilhaven Ln, San Jose, CA 95121",95121,570000.0,Sold 10/11/2017,1976,2178.0,CONDO,2995,570000.0,3,1.0,991,37.308442,-121.801402,https://www.zillow.com/homedetails/3366-Methilhaven-Ln-San-Jose-CA-95121/19806879_zpid/,Sold
"1474 Moffo Ct, San Jose, CA 95121",95121,470000.0,Sold 10/11/2017,1973,880.0,CONDO,3200,470000.0,3,2.0,1176,37.311932,-121.824289,https://www.zillow.com/homedetails/1474-Moffo-Ct-San-Jose-CA-95121/19800856_zpid/,Sold
