address,postal_code,price,dateSold,yearBuilt,lotSize,homeType,rentZestimate,taxAssessedValue,bedrooms,bathrooms,area,latitude,longitude,url,title
"6531 Springpath Ln, San Jose, CA 95120",95120,1415000.0,Sold 05/02/2018,1978,7318.0,SINGLE_FAMILY,4300,537374.0,5,3.0,2177,37.22003,-121.882961,https://www.zillow.com/homedetails/6531-Springpath-Ln-San-Jose-CA-95120/19761492_zpid/,Sold
"1155 Washoe Dr, San Jose, CA 95120",95120,1800000.0,Sold 05/01/2018,1967,8150.0,SINGLE_FAMILY,4495,661338.0,5,2.5,2415,37.219489,-121.865416,https://www.zillow.com/homedetails/1155-Washoe-Dr-San-Jose-CA-95120/19765072_zpid/,Sold
"1615 Via Campo Verde, San Jose, CA 95120",95120,2025000.0,Sold 04/30/2018,1997,6969.0,SINGLE_FAMILY,5695,1446431.0,4,4.0,3360,37.222839,-121.903038,https://www.zillow.com/homedetails/1615-Via-Campo-Verde-San-Jose-CA-95120/19762162_zpid/,Sold
"1163 Fleetwood Ln, San Jose, CA 95120",95120,1430000.0,Sold 04/30/2018,2012,6277.0,SINGLE_FAMILY,4250,1052588.0,4,4.0,2041,37.230253,-121.869692,https://www.zillow.com/homedetails/1163-Fleetwood-Ln-San-Jose-CA-95120/124743818_zpid/,Sold
"1323 Hillcrest Dr, San Jose, CA 95120",95120,1775000.0,Sold 04/27/2018,1968,12571.0,SINGLE_FAMILY,4400,146350.0,4,3.0,2750,37.209504,-121.871651,https://www.zillow.com/homedetails/1323-Hillcrest-Dr-San-Jose-CA-95120/19765829_zpid/,Sold
"1188 Spring Hill Way, San Jose, CA 95120",95120,1908000.0,Sold 04/27/2018,1985,7753.0,SINGLE_FAMILY,5000,525038.0,5,3.0,3266,37.197015,-121.844291,https://www.zillow.com/homedetails/1188-Spring-Hill-Way-San-Jose-CA-95120/19767519_zpid/,Sold
"5868 Dry Oak Dr, San Jose, CA 95120",95120,1240000.0,Sold 04/27/2018,1989,5388.0,CONDO,4000,958150.0,3,3.0,2454,37.237367,-121.885505,https://www.zillow.com/homedetails/5868-Dry-Oak-Dr-San-Jose-CA-95120/19764457_zpid/,Sold
"19781 Graystone Ln, San Jose, CA 95120",95120,2834000.0,Sold 04/26/2018,1966,50385.0,SINGLE_FAMILY,6735,2755000.0,6,7.0,6000,37.223082,-121.834601,https://www.zillow.com/homedetails/19781-Graystone-Ln-San-Jose-CA-95120/19834240_zpid/,Sold
"1578 Via Campo Verde, San Jose, CA 95120",95120,1720000.0,Sold 04/25/2018,1997,6442.0,SINGLE_FAMILY,4900,951452.0,4,2.5,2341,37.222064,-121.90325,https://www.zillow.com/homedetails/1578-Via-Campo-Verde-San-Jose-CA-95120/19762155_zpid/,Sold
"7167 Scarsdale Pl, San Jose, CA 95120",95120,2200000.0,Sold 04/25/2018,1984,8428.0,SINGLE_FAMILY,5250,663789.0,4,2.5,3582,37.198692,-121.842707,https://www.zillow.com/homedetails/7167-Scarsdale-Pl-San-Jose-CA-95120/19767542_zpid/,Sold
"1857 Thyme Crk, San Jose, CA 95120",95120,1918000.0,Sold 04/24/2018,2013,3480.0,SINGLE_FAMILY,5400,1395337.0,4,4.0,2393,37.220901,-121.907724,https://www.zillow.com/homedetails/1857-Thyme-Crk-San-Jose-CA-95120/124442289_zpid/,Sold
