address,postal_code,price,dateSold,yearBuilt,lotSize,homeType,rentZestimate,taxAssessedValue,bedrooms,bathrooms,area,latitude,longitude,url,title
"196 Kehoe Ct, San Jose, CA 95136",95136,810000.0,Sold 09/25/2018,1971,6625.0,SINGLE_FAMILY,3300,225732.0,3,2.0,1445,37.262206,-121.830692,https://www.zillow.com/homedetails/196-Kehoe-Ct-San-Jose-CA-95136/19818061_zpid/,Sold
"231 William Manly #4, San Jose, CA 95136",95136,916903.0,Sold 09/21/2018,-1,-1.0,CONDO,3400,,2,2.0,1842,37.2838,-121.852,https://www.zillow.com/homedetails/231-William-Manly-4-San-Jose-CA-95136/2087422987_zpid/,Sold
"4767 Kings River Ct, San Jose, CA 95136",95136,820000.0,Sold 09/21/2018,1978,1698.0,TOWNHOUSE,3400,433494.0,3,2.5,1496,37.262897,-121.861981,https://www.zillow.com/homedetails/4767-Kings-River-Ct-San-Jose-CA-95136/19702145_zpid/,Sold
"231 William Manly St # 5, San Jose, CA 95136",95136,973000.0,Sold 09/21/2018,2018,8568.0,TOWNHOUSE,,536061.0,4,3.5,2002,37.2838,-121.852,https://www.zillow.com/homedetails/231-William-Manly-St-5-San-Jose-CA-95136/250089849_zpid/,Sold
"4646 Mia Cir, San Jose, CA 95136",95136,900000.0,Sold 09/21/2018,1971,5501.0,SINGLE_FAMILY,3400,229362.0,3,2.0,1581,37.268471,-121.839525,https://www.zillow.com/homedetails/4646-Mia-Cir-San-Jose-CA-95136/19704986_zpid/,Sold
"542 Altino Blvd, San Jose, CA 95136",95136,699000.0,Sold 09/20/2018,2004,1502.0,CONDO,2695,452643.0,1,2.0,1250,37.285547,-121.859555,https://www.zillow.com/homedetails/542-Altino-Blvd-San-Jose-CA-95136/64596667_zpid/,Sold
"723 Batista Dr, San Jose, CA 95136",95136,880000.0,Sold 09/18/2018,2005,1530.0,TOWNHOUSE,3000,402922.0,2,2.0,1265,37.286671,-121.862476,https://www.zillow.com/homedetails/723-Batista-Dr-San-Jose-CA-95136/69303201_zpid/,Sold
"254 Truckee Ln, San Jose, CA 95136",95136,600000.0,Sold 09/18/2018,1973,13582.0,TOWNHOUSE,2600,398624.0,2,2.0,875,37.274434,-121.841716,https://www.zillow.com/homedetails/254-Truckee-Ln-San-Jose-CA-95136/19705882_zpid/,Sold
"4933 Massachusetts Dr, San Jose, CA 95136",95136,1250000.0,Sold 09/18/2018,1973,6237.0,SINGLE_FAMILY,3950,1032889.0,4,3.0,2124,37.262466,-121.853053,https://www.zillow.com/homedetails/4933-Massachusetts-Dr-San-Jose-CA-95136/19708828_zpid/,Sold
"4642 Columbia River Ct, San Jose, CA 95136",95136,775000.0,Sold 09/17/2018,1973,2200.0,TOWNHOUSE,3000,464514.0,3,2.0,1128,37.264108,-121.864012,https://www.zillow.com/homedetails/4642-Columbia-River-Ct-San-Jose-CA-95136/19701905_zpid/,Sold
"510 Saddle Brook Dr SPC 229, San Jose, CA 95136",95136,190000.0,Sold 09/17/2018,1967,-1.0,MANUFACTURED,3015,,2,2.0,1060,37.263656,-121.81757,https://www.zillow.com/homedetails/510-Saddle-Brook-Dr-SPC-229-San-Jose-CA-95136/2098201406_zpid/,Sold
"3055 Canoas Creek Ct, San Jose, CA 95136",95136,1268000.0,Sold 09/17/2018,2001,3920.0,SINGLE_FAMILY,4000,875358.0,4,3.0,2155,37.281893,-121.869493,https://www.zillow.com/homedetails/3055-Canoas-Creek-Ct-San-Jose-CA-95136/54771200_zpid/,Sold
"4151 Mountcastle Way, San Jose, CA 95136",95136,1090000.0,Sold 09/15/2018,1975,6185.0,SINGLE_FAMILY,3500,344862.0,3,2.0,1232,37.26835,-121.870305,https://www.zillow.com/homedetails/4151-Mountcastle-Way-San-Jose-CA-95136/19702441_zpid/,Sold
"375 Casselino Dr, San Jose, CA 95136",95136,935000.0,Sold 09/14/2018,2003,770.0,CONDO,3495,637031.0,2,3.0,1734,37.283548,-121.856766,https://www.zillow.com/homedetails/375-Casselino-Dr-San-Jose-CA-95136/63065891_zpid/,Sold
"263 Sposito Cir, San Jose, CA 95136",95136,970000.0,Sold 09/13/2018,1971,5478.0,SINGLE_FAMILY,3200,215683.0,3,2.0,1442,37.26886,-121.841656,https://www.zillow.com/homedetails/263-Sposito-Cir-San-Jose-CA-95136/19705322_zpid/,Sold
"350 Kylemore Ct, San Jose, CA 95136",95136,756000.0,Sold 09/13/2018,1995,1263.0,TOWNHOUSE,3000,522848.0,2,2.0,1168,37.279705,-121.85468,https://www.zillow.com/homedetails/350-Kylemore-Ct-San-Jose-CA-95136/19706654_zpid/,Sold
"2988 Grassina St UNIT 529, San Jose, CA 95136",95136,775000.0,Sold 09/13/2018,2006,2178.0,CONDO,3200,612632.0,2,2.0,1200,37.286492,-121.861152,https://www.zillow.com/homedetails/2988-Grassina-St-UNIT-529-San-Jose-CA-95136/79842849_zpid/,Sold
"4629 Park Arcadia Dr, San Jose, CA 95136",95136,1020000.0,Video Walkthrough,1977,6732.0,SINGLE_FAMILY,3750,673394.0,4,3.0,2124,37.268415,-121.827752,https://www.zillow.com/homedetails/4629-Park-Arcadia-Dr-San-Jose-CA-95136/19817864_zpid/,Sold
"224 Vista Roma Way, San Jose, CA 95136",95136,935000.0,Sold 09/11/2018,2004,3001.0,TOWNHOUSE,3495,671782.0,3,3.0,1788,37.275413,-121.845047,https://www.zillow.com/homedetails/224-Vista-Roma-Way-San-Jose-CA-95136/64800594_zpid/,Sold
"5062 Severance Dr, San Jose, CA 95136",95136,1060000.0,Sold 09/11/2018,1973,8607.0,SINGLE_FAMILY,3900,98832.0,5,3.0,1954,37.259513,-121.859977,https://www.zillow.com/homedetails/5062-Severance-Dr-San-Jose-CA-95136/19701762_zpid/,Sold
"4015 Gold Run, San Jose, CA 95136",95136,680000.0,Sold 09/10/2018,1973,1598.0,TOWNHOUSE,3200,483736.0,3,2.0,1272,37.274448,-121.840788,https://www.zillow.com/homedetails/4015-Gold-Run-San-Jose-CA-95136/19705865_zpid/,Sold
"187 William Manly St UNIT 2, San Jose, CA 95136",95136,860000.0,Sold 09/07/2018,2018,-1.0,CONDO,3350,,2,2.0,1668,37.2835,-121.8508,https://www.zillow.com/homedetails/187-William-Manly-St-UNIT-2-San-Jose-CA-95136/2088746433_zpid/,Sold
"187 William Manly St, San Jose, CA 95136",95136,860000.0,Sold 09/07/2018,-1,-1.0,CONDO,3495,112663.0,0,,,37.2835,-121.8508,https://www.zillow.com/homedetails/187-William-Manly-St-San-Jose-CA-95136/250642086_zpid/,Sold
"607 Lanfair Dr, San Jose, CA 95136",95136,680000.0,Sold 09/07/2018,1969,6481.0,SINGLE_FAMILY,3600,736992.0,4,3.0,1800,37.27328,-121.856589,https://www.zillow.com/homedetails/607-Lanfair-Dr-San-Jose-CA-95136/19703892_zpid/,Sold
"4244 Arpeggio Ave, San Jose, CA 95136",95136,985000.0,Sold 09/06/2018,1971,5466.0,SINGLE_FAMILY,3600,614600.0,4,2.0,1581,37.271358,-121.840687,https://www.zillow.com/homedetails/4244-Arpeggio-Ave-San-Jose-CA-95136/19705056_zpid/,Sold
"4555 Capitol Reef Ct, San Jose, CA 95136",95136,790000.0,Sold 09/06/2018,1974,3000.0,TOWNHOUSE,3420,557395.0,3,3.0,1496,37.265505,-121.862282,https://www.zillow.com/homedetails/4555-Capitol-Reef-Ct-San-Jose-CA-95136/19702041_zpid/,Sold
"781 Bend Ave, San Jose, CA 95136",95136,1029000.0,Sold 09/06/2018,1967,6276.0,SINGLE_FAMILY,3595,355867.0,4,3.0,1937,37.271026,-121.864988,https://www.zillow.com/homedetails/781-Bend-Ave-San-Jose-CA-95136/19703213_zpid/,Sold
"686 Potomac Ct, San Jose, CA 95136",95136,1175000.0,Sold 09/04/2018,1975,5998.0,SINGLE_FAMILY,3995,720185.0,5,4.0,2710,37.260685,-121.85555,https://www.zillow.com/homedetails/686-Potomac-Ct-San-Jose-CA-95136/19708242_zpid/,Sold
"881 Kozera Dr, San Jose, CA 95136",95136,1150000.0,Sold 08/31/2018,1973,6155.0,SINGLE_FAMILY,3600,139773.0,3,2.0,1765,37.26157,-121.863197,https://www.zillow.com/homedetails/881-Kozera-Dr-San-Jose-CA-95136/19701788_zpid/,Sold
"1012 Glenridge Dr, San Jose, CA 95136",95136,1165000.0,Sold 08/31/2018,1968,6686.0,SINGLE_FAMILY,3600,670998.0,3,2.0,1512,37.268948,-121.873142,https://www.zillow.com/homedetails/1012-Glenridge-Dr-San-Jose-CA-95136/19702616_zpid/,Sold
"223 William Manly St UNIT 5, San Jose, CA 95136",95136,972000.0,Sold 08/30/2018,-1,8984.0,LOT,,562088.0,0,,,37.2837,-121.8518,https://www.zillow.com/homedetails/223-William-Manly-St-UNIT-5-San-Jose-CA-95136/249682083_zpid/,Sold
"4371 Glenmont Dr, San Jose, CA 95136",95136,1055000.0,Sold 08/29/2018,1968,6220.0,SINGLE_FAMILY,3800,88275.0,4,2.0,1572,37.266443,-121.871404,https://www.zillow.com/homedetails/4371-Glenmont-Dr-San-Jose-CA-95136/19702880_zpid/,Sold
"351 Tower Hill Ave, San Jose, CA 95136",95136,1150000.0,Sold 08/29/2018,2002,6098.0,SINGLE_FAMILY,4100,812466.0,4,3.5,2356,37.287174,-121.861187,https://www.zillow.com/homedetails/351-Tower-Hill-Ave-San-Jose-CA-95136/61281578_zpid/,Sold
"223 William Manly #2, San Jose, CA 95136",95136,900917.0,Sold 08/27/2018,-1,-1.0,TOWNHOUSE,3490,,2,2.0,1668,37.2837,-121.8517,https://www.zillow.com/homedetails/223-William-Manly-2-San-Jose-CA-95136/2088035697_zpid/,Sold
"223 William Manly St UNIT 4, San Jose, CA 95136",95136,1011000.0,Sold 08/24/2018,-1,-1.0,CONDO,3495,112663.0,0,,,37.2837,-121.8518,https://www.zillow.com/homedetails/223-William-Manly-St-UNIT-4-San-Jose-CA-95136/250641950_zpid/,Sold
"3099 Lina Ln # 1, San Jose, CA 95136",95136,1030000.0,Sold 08/24/2018,2017,435.0,CONDO,3550,810390.0,3,3.0,1813,37.284378,-121.856353,https://www.zillow.com/homedetails/3099-Lina-Ln-1-San-Jose-CA-95136/243212481_zpid/,Sold
"3099 Lina Ln UNIT 1, San Jose, CA 95136",95136,1030000.0,Sold 08/24/2018,2017,435.0,CONDO,3550,,3,3.0,1818,37.284404,-121.856269,https://www.zillow.com/homedetails/3099-Lina-Ln-UNIT-1-San-Jose-CA-95136/2095997732_zpid/,Sold
"223 William Manly St UNIT 3, San Jose, CA 95136",95136,1029500.0,Sold 08/23/2018,-1,-1.0,TOWNHOUSE,3495,112663.0,4,4.0,2002,37.2837,-121.8518,https://www.zillow.com/homedetails/223-William-Manly-St-UNIT-3-San-Jose-CA-95136/250641833_zpid/,Sold
"5030 Brook Valley Loop, San Jose, CA 95136",95136,1113000.0,Sold 08/23/2018,-1,-1.0,LOT,3475,342048.0,0,,,37.2613,-121.8215,https://www.zillow.com/homedetails/5030-Brook-Valley-Loop-San-Jose-CA-95136/249682084_zpid/,Sold
"5012 Edenvale Ave, San Jose, CA 95136",95136,1199000.0,Sold 08/23/2018,-1,-1.0,SINGLE_FAMILY,3450,847620.0,0,,,37.2612,-121.8193,https://www.zillow.com/homedetails/5012-Edenvale-Ave-San-Jose-CA-95136/243212237_zpid/,Sold
"217 William Manly St UNIT 2, San Jose, CA 95136",95136,1075500.0,Sold 08/23/2018,-1,8984.0,LOT,,562088.0,0,,,37.2837,-121.8515,https://www.zillow.com/homedetails/217-William-Manly-St-UNIT-2-San-Jose-CA-95136/249677823_zpid/,Sold
"510 Saddle Brook Dr SPC 211, San Jose, CA 95136",95136,266000.0,Sold 08/22/2018,1999,-1.0,MANUFACTURED,3500,,3,2.0,1500,37.263656,-121.81757,https://www.zillow.com/homedetails/510-Saddle-Brook-Dr-SPC-211-San-Jose-CA-95136/2089369719_zpid/,Sold
"4219 Monet Cir, San Jose, CA 95136",95136,1059000.0,Sold 08/20/2018,1971,5492.0,SINGLE_FAMILY,3600,661373.0,6,3.0,2236,37.270237,-121.838367,https://www.zillow.com/homedetails/4219-Monet-Cir-San-Jose-CA-95136/19705663_zpid/,Sold
"719 Hathaway Ct, San Jose, CA 95136",95136,1200000.0,Sold 08/20/2018,1976,6181.0,SINGLE_FAMILY,4000,567321.0,5,3.0,2863,37.261957,-121.855885,https://www.zillow.com/homedetails/719-Hathaway-Ct-San-Jose-CA-95136/19708216_zpid/,Sold
"4768 Archbow Ct, San Jose, CA 95136",95136,665000.0,Sold 08/20/2018,1988,1505.0,CONDO,2627,576300.0,2,2.0,992,37.267636,-121.823711,https://www.zillow.com/homedetails/4768-Archbow-Ct-San-Jose-CA-95136/19817327_zpid/,Sold
"4620 Holycon Cir, San Jose, CA 95136",95136,1145000.0,Sold 08/17/2018,1973,5500.0,SINGLE_FAMILY,3700,551788.0,4,2.0,1581,37.266513,-121.83772,https://www.zillow.com/homedetails/4620-Holycon-Cir-San-Jose-CA-95136/19704933_zpid/,Sold
"2000 Olivegate Ln, San Jose, CA 95136",95136,720000.0,Sold 08/17/2018,1977,1167.0,TOWNHOUSE,3100,125370.0,3,2.0,1308,37.259426,-121.830024,https://www.zillow.com/homedetails/2000-Olivegate-Ln-San-Jose-CA-95136/19818208_zpid/,Sold
"3637 Snell Ave SPC 131, San Jose, CA 95136",95136,270000.0,Sold 08/17/2018,1972,-1.0,MANUFACTURED,3395,,2,2.0,1640,37.279505,-121.84588,https://www.zillow.com/homedetails/3637-Snell-Ave-SPC-131-San-Jose-CA-95136/2097111482_zpid/,Sold
"217 William Manly St UNIT 2, San Jose, CA 95136",95136,893000.0,Sold 08/17/2018,-1,-1.0,CONDO,3495,112663.0,0,,,37.2837,-121.8515,https://www.zillow.com/homedetails/217-William-Manly-St-UNIT-2-San-Jose-CA-95136/250641972_zpid/,Sold
"4823 Wellington Park Dr, San Jose, CA 95136",95136,930000.0,Sold 08/17/2018,1975,8712.0,SINGLE_FAMILY,4250,756172.0,5,3.0,2533,37.264629,-121.849765,https://www.zillow.com/homedetails/4823-Wellington-Park-Dr-San-Jose-CA-95136/19708864_zpid/,Sold
"5260 War Wagon Ct, San Jose, CA 95136",95136,1140000.0,Sold 08/16/2018,1984,7191.0,SINGLE_FAMILY,3850,315108.0,4,2.5,2053,37.259866,-121.822809,https://www.zillow.com/homedetails/5260-War-Wagon-Ct-San-Jose-CA-95136/19817220_zpid/,Sold
"345 Bluefield Dr, San Jose, CA 95136",95136,900000.0,Sold 08/16/2018,1968,5500.0,SINGLE_FAMILY,3395,72845.0,3,2.0,1260,37.271751,-121.846601,https://www.zillow.com/homedetails/345-Bluefield-Dr-San-Jose-CA-95136/19705595_zpid/,Sold
"538 Altino Blvd, San Jose, CA 95136",95136,801000.0,Sold 08/16/2018,2004,1502.0,CONDO,2900,657969.0,2,2.0,1104,37.285487,-121.859314,https://www.zillow.com/homedetails/538-Altino-Blvd-San-Jose-CA-95136/64669027_zpid/,Sold
"374 Tower Hill Ave, San Jose, CA 95136",95136,995000.0,Sold 08/15/2018,2002,1080.0,CONDO,3400,607158.0,3,3.0,1643,37.280681,-121.856299,https://www.zillow.com/homedetails/374-Tower-Hill-Ave-San-Jose-CA-95136/61278818_zpid/,Sold
"5020 Brook Valley Loop, San Jose, CA 95136",95136,1044500.0,Sold 08/15/2018,2018,4000.0,SINGLE_FAMILY,3500,352574.0,3,3.0,2000,37.2613,-121.8215,https://www.zillow.com/homedetails/5020-Brook-Valley-Loop-San-Jose-CA-95136/249520563_zpid/,Sold
"5026 Brook Valley Loop, San Jose, CA 95136",95136,1095500.0,Sold 08/15/2018,-1,-1.0,CONDO,3500,352685.0,0,,,37.2613,-121.8215,https://www.zillow.com/homedetails/5026-Brook-Valley-Loop-San-Jose-CA-95136/249520564_zpid/,Sold
"4901 New Ramsey Ct, San Jose, CA 95136",95136,1500000.0,Sold 08/14/2018,1974,6791.0,SINGLE_FAMILY,4495,919020.0,5,3.0,2533,37.262611,-121.85172,https://www.zillow.com/homedetails/4901-New-Ramsey-Ct-San-Jose-CA-95136/19708785_zpid/,Sold
"3662 Greymont Dr, San Jose, CA 95136",95136,1150000.0,Sold 08/10/2018,1995,3571.0,SINGLE_FAMILY,3740,674998.0,4,2.5,1853,37.278387,-121.852848,https://www.zillow.com/homedetails/3662-Greymont-Dr-San-Jose-CA-95136/19706566_zpid/,Sold
"218 William Manly St UNIT 2, San Jose, CA 95136",95136,892863.0,Sold 08/10/2018,-1,435.0,CONDO,3495,822206.0,,,,37.283475,-121.851725,https://www.zillow.com/homedetails/218-William-Manly-St-UNIT-2-San-Jose-CA-95136/243212004_zpid/,Sold
"510 Saddle Brook Dr SPC 84, San Jose, CA 95136",95136,159000.0,Sold 08/10/2018,1976,-1.0,MANUFACTURED,3015,,2,2.0,1060,37.263656,-121.81757,https://www.zillow.com/homedetails/510-Saddle-Brook-Dr-SPC-84-San-Jose-CA-95136/2088886750_zpid/,Sold
"4558 Park Cherry Pl, San Jose, CA 95136",95136,1180000.0,Sold 08/08/2018,1977,7710.0,SINGLE_FAMILY,4135,1122000.0,5,3.0,3321,37.268192,-121.826218,https://www.zillow.com/homedetails/4558-Park-Cherry-Pl-San-Jose-CA-95136/19817766_zpid/,Sold
"664 New Compton Dr, San Jose, CA 95136",95136,1180000.0,Sold 08/07/2018,1976,8211.0,SINGLE_FAMILY,3995,843443.0,5,3.0,2533,37.264198,-121.852503,https://www.zillow.com/homedetails/664-New-Compton-Dr-San-Jose-CA-95136/19708285_zpid/,Sold
"4616 Royal Forest Ct, San Jose, CA 95136",95136,1250000.0,Sold 08/07/2018,1975,6054.0,SINGLE_FAMILY,3950,111219.0,4,3.0,2124,37.266485,-121.849236,https://www.zillow.com/homedetails/4616-Royal-Forest-Ct-San-Jose-CA-95136/19704805_zpid/,Sold
"4960 Minas Dr, San Jose, CA 95136",95136,1150000.0,Sold 08/07/2018,1967,6054.0,SINGLE_FAMILY,3950,359979.0,4,3.0,2354,37.260941,-121.86839,https://www.zillow.com/homedetails/4960-Minas-Dr-San-Jose-CA-95136/19701254_zpid/,Sold
"382 Casselino Dr, San Jose, CA 95136",95136,1250000.0,Sold 08/07/2018,2005,2800.0,CONDO,4000,1058225.0,3,3.0,2522,37.283176,-121.857336,https://www.zillow.com/homedetails/382-Casselino-Dr-San-Jose-CA-95136/69303053_zpid/,Sold
"3637 Snell Ave SPC 200, San Jose, CA 95136",95136,185000.0,Sold 08/06/2018,1972,-1.0,MANUFACTURED,3130,,2,2.0,1152,37.279505,-121.84588,https://www.zillow.com/homedetails/3637-Snell-Ave-SPC-200-San-Jose-CA-95136/2088902296_zpid/,Sold
"674 Lanfair Dr, San Jose, CA 95136",95136,406000.0,Sold 08/03/2018,1988,435.0,APARTMENT,2200,135961.0,1,1.0,648,37.273903,-121.858715,https://www.zillow.com/homedetails/674-Lanfair-Dr-San-Jose-CA-95136/19706490_zpid/,Sold
"4569 Thousand Oaks Dr, San Jose, CA 95136",95136,1549888.0,Sold 08/03/2018,1977,7980.0,SINGLE_FAMILY,4400,260418.0,5,3.0,2198,37.263887,-121.875136,https://www.zillow.com/homedetails/4569-Thousand-Oaks-Dr-San-Jose-CA-95136/19702832_zpid/,Sold
"510 Saddle Brook Dr SPC 151, San Jose, CA 95136",95136,180000.0,Sold 08/03/2018,-1,-1.0,MANUFACTURED,2955,,2,2.0,1040,37.263656,-121.81757,https://www.zillow.com/homedetails/510-Saddle-Brook-Dr-SPC-151-San-Jose-CA-95136/2097731666_zpid/,Sold
"4738 Corrales Dr, San Jose, CA 95136",95136,900000.0,Sold 08/03/2018,1970,6510.0,SINGLE_FAMILY,3695,86037.0,4,2.0,1561,37.262372,-121.869479,https://www.zillow.com/homedetails/4738-Corrales-Dr-San-Jose-CA-95136/19701310_zpid/,Sold
"5062 Edenvale Ave, San Jose, CA 95136",95136,1198000.0,Sold 08/02/2018,-1,-1.0,SINGLE_FAMILY,3450,1068900.0,0,,,37.2612,-121.8193,https://www.zillow.com/homedetails/5062-Edenvale-Ave-San-Jose-CA-95136/243211545_zpid/,Sold
"44 Park Essex Pl, San Jose, CA 95136",95136,1100000.0,Sold 08/01/2018,1978,6573.0,SINGLE_FAMILY,3955,809098.0,5,3.0,2563,37.270361,-121.827799,https://www.zillow.com/homedetails/44-Park-Essex-Pl-San-Jose-CA-95136/19817820_zpid/,Sold
"724 Adeline Ave, San Jose, CA 95136",95136,1081000.0,Sold 08/01/2018,2005,731.0,TOWNHOUSE,3500,670996.0,3,3.0,1750,37.286753,-121.862001,https://www.zillow.com/homedetails/724-Adeline-Ave-San-Jose-CA-95136/69303190_zpid/,Sold
"4411 Pitch Pine Ct, San Jose, CA 95136",95136,1140000.0,Sold 07/31/2018,1978,6503.0,SINGLE_FAMILY,3800,195124.0,5,3.0,2352,37.271205,-121.832476,https://www.zillow.com/homedetails/4411-Pitch-Pine-Ct-San-Jose-CA-95136/19706238_zpid/,Sold
"4190 Monet Cir, San Jose, CA 95136",95136,215000.0,Sold 07/31/2018,1971,5500.0,SINGLE_FAMILY,3600,341907.0,3,2.0,2236,37.270539,-121.839179,https://www.zillow.com/homedetails/4190-Monet-Cir-San-Jose-CA-95136/19705756_zpid/,Sold
"4626 Holycon Cir, San Jose, CA 95136",95136,1020000.0,Sold 07/31/2018,1973,5501.0,SINGLE_FAMILY,3600,691202.0,3,2.0,2236,37.266968,-121.837724,https://www.zillow.com/homedetails/4626-Holycon-Cir-San-Jose-CA-95136/19704930_zpid/,Sold
"3300 Narvaez Ave SPC 85, San Jose, CA 95136",95136,140000.0,Sold 07/31/2018,1967,-1.0,MANUFACTURED,3095,,3,2.0,1100,37.276635,-121.863132,https://www.zillow.com/homedetails/3300-Narvaez-Ave-SPC-85-San-Jose-CA-95136/2089158081_zpid/,Sold
"209 Mountain Springs Dr, San Jose, CA 95136",95136,220000.0,Sold 07/30/2018,-1,436.0,MANUFACTURED,3200,26085.0,0,,,37.281209,-121.863148,https://www.zillow.com/homedetails/209-Mountain-Springs-Dr-San-Jose-CA-95136/153379480_zpid/,Sold
"763 Upton Way, San Jose, CA 95136",95136,1125000.0,Sold 07/30/2018,1968,7200.0,SINGLE_FAMILY,3995,136534.0,4,3.0,2000,37.270458,-121.864375,https://www.zillow.com/homedetails/763-Upton-Way-San-Jose-CA-95136/19703120_zpid/,Sold
"211 William Manly St UNIT 4, San Jose, CA 95136",95136,956500.0,Sold 07/30/2018,-1,8568.0,LOT,,536061.0,0,,,37.2836,-121.8515,https://www.zillow.com/homedetails/211-William-Manly-St-UNIT-4-San-Jose-CA-95136/249298988_zpid/,Sold
"199 William Manly St UNIT 4, San Jose, CA 95136",95136,2829000.0,Sold 07/27/2018,-1,8568.0,LOT,,536061.0,0,,,37.2835,-121.8509,https://www.zillow.com/homedetails/199-William-Manly-St-UNIT-4-San-Jose-CA-95136/249203126_zpid/,Sold
"3300 Narvaez Ave SPC 131, San Jose, CA 95136",95136,210000.0,Sold 07/26/2018,2008,-1.0,MANUFACTURED,3500,,3,2.0,1377,37.276635,-121.863132,https://www.zillow.com/homedetails/3300-Narvaez-Ave-SPC-131-San-Jose-CA-95136/2140223211_zpid/,Sold
"5019 Grey Feather Cir, San Jose, CA 95136",95136,735000.0,Sold 07/26/2018,1986,2151.0,CONDO,3490,431818.0,3,3.0,1268,37.261847,-121.822878,https://www.zillow.com/homedetails/5019-Grey-Feather-Cir-San-Jose-CA-95136/19818445_zpid/,Sold
"5175 Running Bear Ct, San Jose, CA 95136",95136,829000.0,Sold 07/25/2018,1977,7405.0,SINGLE_FAMILY,3350,273085.0,3,2.5,1360,37.261279,-121.813852,https://www.zillow.com/homedetails/5175-Running-Bear-Ct-San-Jose-CA-95136/19816990_zpid/,Sold
"3637 Snell Ave SPC 81, San Jose, CA 95136",95136,240000.0,Sold 07/24/2018,1972,-1.0,MANUFACTURED,3299,,2,2.0,1344,37.279505,-121.84588,https://www.zillow.com/homedetails/3637-Snell-Ave-SPC-81-San-Jose-CA-95136/2089421760_zpid/,Sold
"4806 Rue Orleans Ct, San Jose, CA 95136",95136,935000.0,Sold 07/23/2018,1973,6669.0,SINGLE_FAMILY,3426,765365.0,3,2.0,1313,37.265116,-121.826738,https://www.zillow.com/homedetails/4806-Rue-Orleans-Ct-San-Jose-CA-95136/19817606_zpid/,Sold
"380 Springpark Cir, San Jose, CA 95136",95136,975000.0,Sold 07/23/2018,1968,5445.0,SINGLE_FAMILY,3595,796283.0,4,2.0,1466,37.2695,-121.847299,https://www.zillow.com/homedetails/380-Springpark-Cir-San-Jose-CA-95136/19705531_zpid/,Sold
"879 Corte De Plata, San Jose, CA 95136",95136,890000.0,Sold 07/23/2018,1975,5614.0,SINGLE_FAMILY,3500,728280.0,3,2.0,1507,37.263081,-121.865685,https://www.zillow.com/homedetails/879-Corte-De-Plata-San-Jose-CA-95136/19701447_zpid/,Sold
"86 Little Bear Way, San Jose, CA 95136",95136,767000.0,Sold 07/20/2018,1985,6747.0,TOWNHOUSE,3300,619038.0,3,2.5,1452,37.263516,-121.823074,https://www.zillow.com/homedetails/86-Little-Bear-Way-San-Jose-CA-95136/19818535_zpid/,Sold
"733 Creekfield Dr, San Jose, CA 95136",95136,900000.0,Sold 07/20/2018,1983,3249.0,SINGLE_FAMILY,3600,253923.0,4,3.0,1576,37.280103,-121.866487,https://www.zillow.com/homedetails/733-Creekfield-Dr-San-Jose-CA-95136/19700567_zpid/,Sold
